U3_ID,Date,Stock_Index_Return,Three_Month_Rate_After_Demean,DTD_Level,DTD_Trend,Liquidity_Level_NonFinancial,Liquidity_Trend_NonFinancial,NI_Over_TA_Level,NI_Over_TA_Trend,Size_Level,Size_Trend,M_Over_B,SIGMA,Liquidity_Level_Financial,Liquidity_Trend_Financial,DTD_Median_Financial,DTD_Median_NonFinancial,dummy_for_NorthAmerica
27599.0,1988-08-19,NaN,1.6704624862328372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-08-22,NaN,1.6740397869631138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-08-23,NaN,1.7201472185977893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-08-24,NaN,1.7487656244400014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-08-25,NaN,1.773011773834098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-08-26,NaN,1.7964629675103558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-08-29,NaN,1.7956680117925163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-08-30,NaN,1.778178986000053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-08-31,NaN,1.7690369952449019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-09-01,NaN,1.7726142959751785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-09-02,NaN,1.740816067261609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-09-06,NaN,1.7694344731038212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-09-07,NaN,1.794078100356838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-09-08,NaN,1.7893083660498024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-09-09,NaN,1.7706269066805802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-09-12,NaN,1.7368412886724132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-09-13,NaN,1.727699297917262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-09-14,NaN,1.7145825285729142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-09-15,NaN,1.7308791207886187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-09-16,NaN,1.7121976614193972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-09-19,NaN,1.7157749621496732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-09-20,NaN,1.7320715543653775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-09-21,NaN,1.7273018200583419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-09-22,NaN,1.7348538993778146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-09-23,NaN,1.7499580580167602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-09-26,NaN,1.8036175689709084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-09-27,NaN,1.7988478346638734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-09-28,NaN,1.7857310653195257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-09-29,NaN,1.7765890745643746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-09-30,NaN,1.7765890745643746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-10-03,NaN,1.7491631022989214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-10-04,NaN,1.7487656244400014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-10-05,NaN,1.7479706687221626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-10-06,NaN,1.7809613310124908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-10-07,NaN,1.7702294288216607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-10-10,NaN,1.7702294288216607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-10-11,NaN,1.7738067295519375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-10-12,NaN,1.7646647387967864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-10-13,NaN,1.7936806224979178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-10-14,NaN,1.7916932332033202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-10-17,NaN,1.7908982774854807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-10-18,NaN,1.8155419047384973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-10-19,NaN,1.831838496954201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-10-20,NaN,1.8393905762736737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-10-21,NaN,1.8374031869790761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-10-24,NaN,1.862046814232092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-10-25,NaN,1.8493275227466643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-10-26,NaN,1.8234914619168896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-10-27,NaN,1.8103746925725424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-10-28,NaN,1.808387303277944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-10-31,NaN,1.799245312522793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-11-01,NaN,1.7988478346638734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-11-02,NaN,1.8274662405060855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-11-03,NaN,1.8103746925725424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-11-04,NaN,1.8501224784645038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-11-07,NaN,1.8576745577839766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-11-08,NaN,1.8954349543813398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-11-09,NaN,1.8986147772526971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-11-10,NaN,1.9212710152111154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-11-11,NaN,1.9212710152111154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-11-14,NaN,1.983277561202575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-11-15,NaN,2.0504513193599907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-11-16,NaN,2.032962293567527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-11-17,NaN,2.040514372887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-11-18,NaN,2.0425017621815984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-11-21,NaN,2.0627731329864987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-11-22,NaN,2.079864680920042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-11-23,NaN,2.0699277344470515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-11-25,NaN,2.0846344152270775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-11-28,NaN,2.0794672030611228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-11-29,NaN,2.0671453894346143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-11-30,NaN,1.9908296405220478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-12-01,NaN,2.007126232737752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-12-02,NaN,2.0929814502643893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-12-05,NaN,2.0627731329864987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-12-06,NaN,2.0377320278745628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-12-07,NaN,2.074697468754087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-12-08,NaN,2.057208442961624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-12-09,NaN,2.034154727144286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-12-12,NaN,2.0333597714264466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-12-13,NaN,2.1176250775174057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-12-14,NaN,2.116830121799566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-12-15,NaN,2.149820784089895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-12-16,NaN,2.1390888818990645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-12-19,NaN,2.1716820663304737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-12-20,NaN,2.138691404040145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-12-21,NaN,2.108483086762254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-12-22,NaN,2.0949688395589874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-12-23,NaN,2.083839459509238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-12-27,NaN,2.1458460055006987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-12-28,NaN,2.167309809882358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-12-29,NaN,2.112060387492531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1988-12-30,NaN,2.1088805646211743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1989-01-03,NaN,2.1208049003887623,NaN,NaN,NaN,NaN,NaN,NaN,-0.5187482121785264,0.0,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1989-01-04,0.0915285601005359,2.167309809882358,NaN,NaN,NaN,NaN,NaN,NaN,-0.5273937349233291,0.0,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1989-01-05,0.08244049298013978,2.1875811806872583,NaN,NaN,NaN,NaN,NaN,NaN,-0.5087216469576523,0.0,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1989-01-06,0.08389853529792081,2.193543348571052,NaN,NaN,NaN,NaN,NaN,NaN,-0.5045131309966573,0.0,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1989-01-09,0.15355466047523844,2.176054322778589,NaN,NaN,NaN,NaN,NaN,NaN,-0.5132523301643115,0.0,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1989-01-10,0.15069241006037648,2.189171092122937,NaN,NaN,NaN,NaN,NaN,NaN,-0.5348749426706206,0.0,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1989-01-11,0.13909928910303154,2.1716820663304737,NaN,NaN,NaN,NaN,NaN,NaN,-0.5439558869504715,0.0,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1989-01-12,0.15339767713917896,2.183208924239142,NaN,NaN,NaN,NaN,NaN,NaN,-0.5396891789391802,0.0,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1989-01-13,0.15441198864554634,2.1549879962558496,NaN,NaN,NaN,NaN,NaN,NaN,-0.5355337473632571,0.0,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1989-01-16,0.1266221885173727,2.1549879962558496,NaN,NaN,NaN,NaN,NaN,NaN,-0.5172601502149982,0.0,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1989-01-17,0.12395638374028617,2.166912332023438,NaN,NaN,NaN,NaN,NaN,NaN,-0.5394643440419434,0.0,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1989-01-18,0.13718964534243464,2.1756568449196694,NaN,NaN,NaN,NaN,NaN,NaN,-0.5628915430691216,0.0,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1989-01-19,0.1503181549990838,2.162142597716403,NaN,NaN,NaN,NaN,NaN,NaN,-0.5577293403298772,0.0,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1989-01-20,0.1808506014127067,2.168502243459116,NaN,NaN,NaN,NaN,NaN,NaN,-0.5687207857053592,0.0,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1989-01-23,0.15331811574578155,2.176054322778589,NaN,NaN,NaN,NaN,NaN,NaN,-0.5777205835391892,0.0,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1989-01-24,0.16895614692653674,2.1681047656001966,NaN,NaN,NaN,NaN,NaN,NaN,-0.559439100124655,0.0,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1989-01-25,0.14620688056088454,2.1967231714424096,NaN,NaN,NaN,NaN,NaN,NaN,-0.5127381459494427,0.0,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1989-01-26,0.1683091638930436,2.2086475072099976,NaN,NaN,NaN,NaN,NaN,NaN,-0.49568731601690524,0.0,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1989-01-27,0.1777150502645468,2.193543348571052,NaN,NaN,NaN,NaN,NaN,NaN,-0.4914594515366655,-5.551115123125783e-17,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1989-01-30,0.14670459990912055,2.1883761364050973,NaN,NaN,NaN,NaN,NaN,NaN,-0.4728440139895768,0.0,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1989-01-31,0.15587447844522145,2.2269314887203,NaN,NaN,NaN,NaN,NaN,NaN,-0.46962595054686,0.0,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1989-02-01,0.16442561672528808,2.226136533002461,NaN,NaN,NaN,NaN,NaN,NaN,-0.4694876767981274,0.0038716649645122447,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1989-02-02,0.16104096896020054,2.229713833732738,NaN,NaN,NaN,NaN,NaN,NaN,-0.46908021929809834,0.007640237482662959,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1989-02-03,0.17698626112379684,2.2690641417657793,NaN,NaN,NaN,NaN,NaN,NaN,-0.4684986111417306,0.010521834447874912,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1989-02-06,0.17865130867496068,2.2893355125706796,NaN,NaN,NaN,NaN,NaN,NaN,-0.46665634230963815,0.013858171773702133,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1989-02-07,0.19235429429252535,2.2984775033258313,NaN,NaN,NaN,NaN,NaN,NaN,-0.46562653284818395,0.01599767079470449,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1989-02-08,0.19837261134620146,2.297682547607992,NaN,NaN,NaN,NaN,NaN,NaN,-0.46436586034974314,0.01841031568990903,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1989-02-09,0.17566682210001747,2.2674742303301008,NaN,NaN,NaN,NaN,NaN,NaN,-0.4661040271771907,0.010957094927860234,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1989-02-10,0.13739339195099365,2.306824538363143,NaN,NaN,NaN,NaN,NaN,NaN,-0.46492103600448736,0.013173760718643512,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1989-02-13,0.13476596191589646,2.301657326197188,NaN,NaN,NaN,NaN,NaN,NaN,-0.46216585745158933,0.016067892820582907,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1989-02-14,0.13158932847747615,2.302849759773947,NaN,NaN,NaN,NaN,NaN,NaN,-0.46526321750243516,0.008725466088849665,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1989-02-15,0.14056260385605843,2.2722439646371364,NaN,NaN,NaN,NaN,NaN,NaN,-0.4593648614026902,0.01915403306911706,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1989-02-16,0.13425865461843597,2.271449008919297,NaN,NaN,NaN,NaN,NaN,NaN,-0.4575929494169408,0.021057751977358652,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1989-02-17,0.14446743710344787,2.263896929599824,NaN,NaN,NaN,NaN,NaN,NaN,-0.4609379008202156,0.014309728961531876,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1989-02-21,0.13030774734378922,2.2674742303301008,NaN,NaN,NaN,NaN,NaN,NaN,-0.44579878211375246,0.03176955791080999,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1989-02-22,0.09486883106517485,2.297682547607992,NaN,NaN,NaN,NaN,NaN,NaN,-0.44420368722449904,0.032355607864823166,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1989-02-23,0.10171363497465714,2.326300953450204,NaN,NaN,NaN,NaN,NaN,NaN,-0.44791318103685124,0.026432936794793305,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1989-02-24,0.08561047589939301,2.3489571914086222,NaN,NaN,NaN,NaN,NaN,NaN,-0.4519142991148254,0.02066359333737361,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1989-02-27,0.09609768484768205,2.356509270728095,NaN,NaN,NaN,NaN,NaN,NaN,-0.4550737646481027,0.015091155746859375,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1989-02-28,0.07856022701814659,2.3533294478567384,NaN,NaN,NaN,NaN,NaN,NaN,-0.4602843502916678,0.00934160025519215,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1989-03-01,0.07443305141830696,2.3481622356907836,NaN,NaN,NaN,NaN,NaN,NaN,-0.4605222166732066,-0.014747715655402782,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1989-03-02,0.081983730129114,2.347367279972944,NaN,NaN,NaN,NaN,NaN,NaN,-0.4615487377002607,-0.03919600966637937,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1989-03-03,0.08697924443780802,2.3322631213339986,NaN,NaN,NaN,NaN,NaN,NaN,-0.4613096591052651,-0.02118971548101045,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1989-03-06,0.10235720817010552,2.3060295826453037,NaN,NaN,NaN,NaN,NaN,NaN,-0.46062422783125023,-0.0035120679090180906,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1989-03-07,0.0990724811130227,2.3362378999231947,NaN,NaN,NaN,NaN,NaN,NaN,-0.4617936805308873,-0.013368353547371759,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1989-03-08,0.0914894406710462,2.3270959091680434,NaN,NaN,NaN,NaN,NaN,NaN,-0.46152952469495184,-0.009650101625450658,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1989-03-09,0.09243291459154095,2.3557143150102555,NaN,NaN,NaN,NaN,NaN,NaN,-0.4612874718583462,-0.006910393014895655,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1989-03-10,0.11006670709520933,2.38274280941679,NaN,NaN,NaN,NaN,NaN,NaN,-0.4609234844315643,-0.003962631667358163,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1989-03-13,0.11404258102549153,2.3986419237735745,NaN,NaN,NaN,NaN,NaN,NaN,-0.46048506249175886,-0.0009572428004342992,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1989-03-14,0.10800765852010355,2.3743957743794777,NaN,NaN,NaN,NaN,NaN,NaN,-0.4626276941253074,-0.010377665548975179,NaN,NaN,0.0,0.0,0.0,NaN,0.0
27599.0,1989-03-15,0.11475594634201339,2.360881527176211,NaN,NaN,NaN,NaN,NaN,NaN,-0.4593242995225628,0.00396820984563373,NaN,0.06627458668978749,0.0,0.0,0.0,NaN,0.0
27599.0,1989-03-16,0.11461008747440918,2.3684336064956835,NaN,NaN,NaN,NaN,NaN,NaN,-0.4438848886880559,0.06354791371399615,NaN,0.08059335481089219,0.0,0.0,0.0,NaN,0.0
27599.0,1989-03-17,0.07916082884743002,2.4288502410514656,NaN,NaN,NaN,NaN,NaN,NaN,-0.4514584667211412,0.03218851655133259,NaN,0.0811619989492541,0.0,0.0,0.0,NaN,0.0
27599.0,1989-03-20,0.0689641032897747,2.516295370013781,NaN,NaN,NaN,NaN,NaN,NaN,-0.45317647741471495,0.02203440591855388,NaN,0.0804009112232981,0.0,0.0,0.0,NaN,0.0
27599.0,1989-03-21,0.0840589417280642,2.5306045729348874,NaN,NaN,NaN,NaN,NaN,NaN,-0.45202796256516403,0.024376001859201524,NaN,0.07962621141078353,0.0,0.0,0.0,NaN,0.0
27599.0,1989-03-22,0.08053117095670301,2.4956265213499607,NaN,NaN,NaN,NaN,NaN,NaN,-0.44326866423664046,0.04795329706416768,NaN,0.0816768069658774,0.0,0.0,0.0,NaN,0.0
27599.0,1989-03-23,0.0746346361236101,2.5087432906943086,NaN,NaN,NaN,NaN,NaN,NaN,-0.4455266639617028,0.0397815892372968,NaN,0.08105999841763646,0.0,0.0,0.0,NaN,0.0
27599.0,1989-03-27,0.12334256355089644,2.5329894400884054,NaN,NaN,NaN,NaN,NaN,NaN,-0.442004671990221,0.04197555758110011,NaN,0.08032701481227783,0.0,0.0,0.0,NaN,0.0
27599.0,1989-03-28,0.12993102379291627,2.51788528144946,NaN,NaN,NaN,NaN,NaN,NaN,-0.440723524188138,0.04331325780067313,NaN,0.07960668115823251,0.0,0.0,0.0,NaN,0.0
