U3_ID,Date,Stock_Index_Return,Three_Month_Rate_After_Demean,DTD_Level,DTD_Trend,Liquidity_Level_NonFinancial,Liquidity_Trend_NonFinancial,NI_Over_TA_Level,NI_Over_TA_Trend,Size_Level,Size_Trend,M_Over_B,SIGMA,Liquidity_Level_Financial,Liquidity_Trend_Financial,DTD_Median_Financial,DTD_Median_NonFinancial,dummy_for_NorthAmerica
27053.0,1988-07-21,NaN,1.555591385005068,NaN,NaN,NaN,NaN,NaN,NaN,1.8311565671930419,0.036705933261760304,NaN,0.07719390951132865,0.0,0.0,0.0,NaN,0.0
27053.0,1988-07-22,NaN,1.5456544385320774,NaN,NaN,NaN,NaN,NaN,NaN,1.8298111663748695,0.018743502745807605,NaN,0.07697433991214367,0.0,0.0,0.0,NaN,0.0
27053.0,1988-07-25,NaN,1.5782476229634859,NaN,NaN,NaN,NaN,NaN,NaN,1.8319418736084259,0.013838868629526102,NaN,0.07677823197106795,0.0,0.0,0.0,NaN,0.0
27053.0,1988-07-26,NaN,1.623162621021403,NaN,NaN,NaN,NaN,NaN,NaN,1.8323726438339365,0.010626455442138694,NaN,0.07654243594764247,0.0,0.0,0.0,NaN,0.0
27053.0,1988-07-27,NaN,1.647806248274419,NaN,NaN,NaN,NaN,NaN,NaN,1.8286598846980182,-0.016780694135747565,NaN,0.07669852985426508,0.0,0.0,0.0,NaN,0.0
27053.0,1988-07-28,NaN,1.6430365139673833,NaN,NaN,NaN,NaN,NaN,NaN,1.8326327696476232,0.0014039985342322314,NaN,0.07647590187119904,0.0,0.0,0.0,NaN,0.0
27053.0,1988-07-29,NaN,1.620380276008965,NaN,NaN,NaN,NaN,NaN,NaN,1.8380351969719129,0.025799829052015166,NaN,0.07623075714598893,0.0,0.0,0.0,NaN,0.0
27053.0,1988-08-01,NaN,1.611635763112734,NaN,NaN,NaN,NaN,NaN,NaN,1.8198073439032991,0.06279622233308291,NaN,0.07623611288840831,0.0,0.0,0.0,NaN,0.0
27053.0,1988-08-02,NaN,1.6108408073948945,NaN,NaN,NaN,NaN,NaN,NaN,1.8207021961666088,0.06435843916275918,NaN,0.07597575414065345,0.0,0.0,0.0,NaN,0.0
27053.0,1988-08-03,NaN,1.602096294498663,NaN,NaN,NaN,NaN,NaN,NaN,1.8216215276476484,0.06602879412852336,NaN,0.07572118827348567,0.0,0.0,0.0,NaN,0.0
27053.0,1988-08-04,NaN,1.5846072687061998,NaN,NaN,NaN,NaN,NaN,NaN,1.8222628773286136,0.05160177501690599,NaN,0.07556735539322784,0.0,0.0,0.0,NaN,0.0
27053.0,1988-08-05,NaN,1.616405497419769,NaN,NaN,NaN,NaN,NaN,NaN,1.8228377214518723,0.03986918803079975,NaN,0.07538763419105728,0.0,0.0,0.0,NaN,0.0
27053.0,1988-08-08,NaN,1.586594658000798,NaN,NaN,NaN,NaN,NaN,NaN,1.8248713956466462,0.029484371544821864,NaN,0.07515542214282932,0.0,0.0,0.0,NaN,0.0
27053.0,1988-08-09,NaN,1.6819893441415061,NaN,NaN,NaN,NaN,NaN,NaN,1.8249275461084031,0.012890848449055747,NaN,0.07491626174475916,0.0,0.0,0.0,NaN,0.0
27053.0,1988-08-10,NaN,1.6561532833117312,NaN,NaN,NaN,NaN,NaN,NaN,1.8240226473097232,-0.020288919810954376,NaN,0.07489451251137398,0.0,0.0,0.0,NaN,0.0
27053.0,1988-08-11,NaN,1.655755805452811,NaN,NaN,NaN,NaN,NaN,NaN,1.8243872197741577,-0.023497741314696174,NaN,0.07470182599936726,0.0,0.0,0.0,NaN,0.0
27053.0,1988-08-12,NaN,1.662115451195525,NaN,NaN,NaN,NaN,NaN,NaN,1.824561353768583,-0.029485845174541225,NaN,0.07449104916540009,0.0,0.0,0.0,NaN,0.0
27053.0,1988-08-15,NaN,1.6406516468138654,NaN,NaN,NaN,NaN,NaN,NaN,1.8241403194529933,-0.05550392301979379,NaN,0.0743565941852174,0.0,0.0,0.0,NaN,0.0
27053.0,1988-08-16,NaN,1.685964122730702,NaN,NaN,NaN,NaN,NaN,NaN,1.8260313303790234,-0.03645445033335659,NaN,0.07424181946457314,0.0,0.0,0.0,NaN,0.0
27053.0,1988-08-17,NaN,1.6605255397598466,NaN,NaN,NaN,NaN,NaN,NaN,1.8269276723024166,-0.03157055222058358,NaN,0.0740167615795726,0.0,0.0,0.0,NaN,0.0
27053.0,1988-08-18,NaN,1.655755805452811,NaN,NaN,NaN,NaN,NaN,NaN,1.8278737507696743,-0.02677903787688196,NaN,0.07379208326707941,0.0,0.0,0.0,NaN,0.0
27053.0,1988-08-19,NaN,1.6704624862328372,NaN,NaN,NaN,NaN,NaN,NaN,1.828605793617031,-0.02482195713120494,NaN,0.07358176871071337,0.0,0.0,0.0,NaN,0.0
27053.0,1988-08-22,NaN,1.6740397869631138,NaN,NaN,NaN,NaN,NaN,NaN,1.8277819181630899,-0.04718572681863842,NaN,0.07344214898407651,0.0,0.0,0.0,NaN,0.0
27053.0,1988-08-23,NaN,1.7201472185977893,NaN,NaN,NaN,NaN,NaN,NaN,1.8272564911124227,-0.055411564900801125,NaN,0.07330936244674871,0.0,0.0,0.0,NaN,0.0
27053.0,1988-08-24,NaN,1.7487656244400014,NaN,NaN,NaN,NaN,NaN,NaN,1.8312299050133656,-0.026729951569363974,NaN,0.07325232631309922,0.0,0.0,0.0,NaN,0.0
27053.0,1988-08-25,NaN,1.773011773834098,NaN,NaN,NaN,NaN,NaN,NaN,1.8310649974895863,-0.03244304895838357,NaN,0.07302807424973276,0.0,0.0,0.0,NaN,0.0
27053.0,1988-08-26,NaN,1.7964629675103558,NaN,NaN,NaN,NaN,NaN,NaN,1.8301274758014656,-0.04337973463831002,NaN,0.07299917739498851,0.0,0.0,0.0,NaN,0.0
27053.0,1988-08-29,NaN,1.7956680117925163,NaN,NaN,NaN,NaN,NaN,NaN,1.8329702405062775,-0.03461418874632405,NaN,0.07277698950353283,0.0,0.0,0.0,NaN,0.0
27053.0,1988-08-30,NaN,1.778178986000053,NaN,NaN,NaN,NaN,NaN,NaN,1.8306092254330637,-0.05283189231855201,NaN,0.07298063826106042,0.0,0.0,0.0,NaN,0.0
27053.0,1988-08-31,NaN,1.7690369952449019,NaN,NaN,NaN,NaN,NaN,NaN,1.8314119667401916,-0.05073939834127961,NaN,0.07279479044316176,0.0,0.0,0.0,NaN,0.0
27053.0,1988-09-01,NaN,1.7726142959751785,NaN,NaN,NaN,NaN,NaN,NaN,1.814429308036748,-0.05461652989753518,NaN,0.07262958036117578,0.0,0.0,0.0,NaN,0.0
27053.0,1988-09-02,NaN,1.740816067261609,NaN,NaN,NaN,NaN,NaN,NaN,1.8150750720139308,-0.011009624040313248,NaN,0.07266317484502532,0.0,0.0,0.0,NaN,0.0
27053.0,1988-09-06,NaN,1.7694344731038212,NaN,NaN,NaN,NaN,NaN,NaN,1.817842673761186,0.023106387642986226,NaN,0.07329253493502369,0.0,0.0,0.0,NaN,0.0
27053.0,1988-09-07,NaN,1.794078100356838,NaN,NaN,NaN,NaN,NaN,NaN,1.8187030117269236,0.03065559448540256,NaN,0.07310599750644713,0.0,0.0,0.0,NaN,0.0
27053.0,1988-09-08,NaN,1.7893083660498024,NaN,NaN,NaN,NaN,NaN,NaN,1.8197234637729227,0.04074572345334748,NaN,0.07297125546761932,0.0,0.0,0.0,NaN,0.0
27053.0,1988-09-09,NaN,1.7706269066805802,NaN,NaN,NaN,NaN,NaN,NaN,1.8210380764097582,0.05591695624966553,NaN,0.0728571967598659,0.0,0.0,0.0,NaN,0.0
27053.0,1988-09-12,NaN,1.7368412886724132,NaN,NaN,NaN,NaN,NaN,NaN,1.822778816640876,0.04308595329708642,NaN,0.07273693782450263,0.0,0.0,0.0,NaN,0.0
27053.0,1988-09-13,NaN,1.727699297917262,NaN,NaN,NaN,NaN,NaN,NaN,1.823344480691526,0.039691778900446284,NaN,0.07258279857070613,0.0,0.0,0.0,NaN,0.0
27053.0,1988-09-14,NaN,1.7145825285729142,NaN,NaN,NaN,NaN,NaN,NaN,1.8235699866488473,0.031210553903786575,NaN,0.07262741099402999,0.0,0.0,0.0,NaN,0.0
27053.0,1988-09-15,NaN,1.7308791207886187,NaN,NaN,NaN,NaN,NaN,NaN,1.8244141452590752,0.03310988123930936,NaN,0.07245696390238399,0.0,0.0,0.0,NaN,0.0
27053.0,1988-09-16,NaN,1.7121976614193972,NaN,NaN,NaN,NaN,NaN,NaN,1.8254404521222833,0.03721634837333143,NaN,0.0722869256555763,0.0,0.0,0.0,NaN,0.0
27053.0,1988-09-19,NaN,1.7157749621496732,NaN,NaN,NaN,NaN,NaN,NaN,1.8269071791376823,0.027541640940102807,NaN,0.07208543986360569,0.0,0.0,0.0,NaN,0.0
27053.0,1988-09-20,NaN,1.7320715543653775,NaN,NaN,NaN,NaN,NaN,NaN,1.8282616907187845,0.034385565492544234,NaN,0.07189199986252118,0.0,0.0,0.0,NaN,0.0
27053.0,1988-09-21,NaN,1.7273018200583419,NaN,NaN,NaN,NaN,NaN,NaN,1.8306043054078043,0.05075319044341309,NaN,0.07189912442205457,0.0,0.0,0.0,NaN,0.0
27053.0,1988-09-22,NaN,1.7348538993778146,NaN,NaN,NaN,NaN,NaN,NaN,1.8294035968038806,0.030308771887845642,NaN,0.07197103992866195,0.0,0.0,0.0,NaN,0.0
27053.0,1988-09-23,NaN,1.7499580580167602,NaN,NaN,NaN,NaN,NaN,NaN,1.832180764119676,0.049276932849583455,NaN,0.07203570491689566,0.0,0.0,0.0,NaN,0.0
27053.0,1988-09-26,NaN,1.8036175689709084,NaN,NaN,NaN,NaN,NaN,NaN,1.8327693859180119,0.032415250687604535,NaN,0.07198200385035054,0.0,0.0,0.0,NaN,0.0
27053.0,1988-09-27,NaN,1.7988478346638734,NaN,NaN,NaN,NaN,NaN,NaN,1.8334828774528897,0.031679096006401286,NaN,0.07178792685179618,0.0,0.0,0.0,NaN,0.0
27053.0,1988-09-28,NaN,1.7857310653195257,NaN,NaN,NaN,NaN,NaN,NaN,1.8338799024977783,0.02854845669716144,NaN,0.0716370059800498,0.0,0.0,0.0,NaN,0.0
27053.0,1988-09-29,NaN,1.7765890745643746,NaN,NaN,NaN,NaN,NaN,NaN,1.839105724626714,0.06074000405214797,NaN,0.07181325847986979,0.0,0.0,0.0,NaN,0.0
27053.0,1988-09-30,NaN,1.7765890745643746,NaN,NaN,NaN,NaN,NaN,NaN,1.8396376716817417,0.057579934590850756,NaN,0.07162168168156485,0.0,0.0,0.0,NaN,0.0
27053.0,1988-10-03,NaN,1.7491631022989214,NaN,NaN,NaN,NaN,NaN,NaN,1.8257981027624757,0.09225347113849813,NaN,0.07180656327831832,0.0,0.0,0.0,NaN,0.0
27053.0,1988-10-04,NaN,1.7487656244400014,NaN,NaN,NaN,NaN,NaN,NaN,1.8265294483075687,0.08635427470942303,NaN,0.07162436218954399,0.0,0.0,0.0,NaN,0.0
27053.0,1988-10-05,NaN,1.7479706687221626,NaN,NaN,NaN,NaN,NaN,NaN,1.8275470107173726,0.09820690282015399,NaN,0.0714653468745302,0.0,0.0,0.0,NaN,0.0
27053.0,1988-10-06,NaN,1.7809613310124908,NaN,NaN,NaN,NaN,NaN,NaN,1.8279916415654351,0.07970108136470366,NaN,0.07163108291907307,0.0,0.0,0.0,NaN,0.0
27053.0,1988-10-07,NaN,1.7702294288216607,NaN,NaN,NaN,NaN,NaN,NaN,1.8294048664367095,0.10399239641338509,NaN,0.07144439470841624,0.0,0.0,0.0,NaN,0.0
27053.0,1988-10-10,NaN,1.7702294288216607,NaN,NaN,NaN,NaN,NaN,NaN,1.831343664786688,0.08412732215802254,NaN,0.0715523619854316,0.0,0.0,0.0,NaN,0.0
27053.0,1988-10-11,NaN,1.7738067295519375,NaN,NaN,NaN,NaN,NaN,NaN,1.831833031578113,0.07585587456177456,NaN,0.07141106822340924,0.0,0.0,0.0,NaN,0.0
27053.0,1988-10-12,NaN,1.7646647387967864,NaN,NaN,NaN,NaN,NaN,NaN,1.8321509475080349,0.06506665876455764,NaN,0.07124704456193362,0.0,0.0,0.0,NaN,0.0
27053.0,1988-10-13,NaN,1.7936806224979178,NaN,NaN,NaN,NaN,NaN,NaN,1.8333696204157883,0.0743192857240993,NaN,0.07107745483056613,0.0,0.0,0.0,NaN,0.0
27053.0,1988-10-14,NaN,1.7916932332033202,NaN,NaN,NaN,NaN,NaN,NaN,1.8346561996076527,0.08336138165182994,NaN,0.07094493376111519,0.0,0.0,0.0,NaN,0.0
27053.0,1988-10-17,NaN,1.7908982774854807,NaN,NaN,NaN,NaN,NaN,NaN,1.8367593208841322,0.076124282858399,NaN,0.07084293313363212,0.0,0.0,0.0,NaN,0.0
27053.0,1988-10-18,NaN,1.8155419047384973,NaN,NaN,NaN,NaN,NaN,NaN,1.8395213797807333,0.10397697905586534,NaN,0.07088580315259391,0.0,0.0,0.0,NaN,0.0
27053.0,1988-10-19,NaN,1.831838496954201,NaN,NaN,NaN,NaN,NaN,NaN,1.8392118460455928,0.08657474923013297,NaN,0.07076356133097775,0.0,0.0,0.0,NaN,0.0
27053.0,1988-10-20,NaN,1.8393905762736737,NaN,NaN,NaN,NaN,NaN,NaN,1.8416739891985676,0.10683691146157526,NaN,0.07059529965531793,0.0,0.0,0.0,NaN,0.0
27053.0,1988-10-21,NaN,1.8374031869790761,NaN,NaN,NaN,NaN,NaN,NaN,1.8425910589257295,0.10595252347261241,NaN,0.0704346362364453,0.0,0.0,0.0,NaN,0.0
27053.0,1988-10-24,NaN,1.862046814232092,NaN,NaN,NaN,NaN,NaN,NaN,1.846191182215402,0.112302731036108,NaN,0.07041453008302435,0.0,0.0,0.0,NaN,0.0
27053.0,1988-10-25,NaN,1.8493275227466643,NaN,NaN,NaN,NaN,NaN,NaN,1.846693950577263,0.1068044915939188,NaN,0.0702732776698342,0.0,0.0,0.0,NaN,0.0
27053.0,1988-10-26,NaN,1.8234914619168896,NaN,NaN,NaN,NaN,NaN,NaN,1.8466945183588115,0.09680372120332636,NaN,0.07013702342629287,0.0,0.0,0.0,NaN,0.0
27053.0,1988-10-27,NaN,1.8103746925725424,NaN,NaN,NaN,NaN,NaN,NaN,1.8456261474281597,0.07756694524769325,NaN,0.06997897941098065,0.0,0.0,0.0,NaN,0.0
27053.0,1988-10-28,NaN,1.808387303277944,NaN,NaN,NaN,NaN,NaN,NaN,1.8461923406738943,0.07443323722225226,NaN,0.06986800697851153,0.0,0.0,0.0,NaN,0.0
27053.0,1988-10-31,NaN,1.799245312522793,NaN,NaN,NaN,NaN,NaN,NaN,1.8497730376528176,0.08108292776860448,NaN,0.06973814565592666,0.0,0.0,0.0,NaN,0.0
27053.0,1988-11-01,NaN,1.7988478346638734,NaN,NaN,NaN,NaN,NaN,NaN,1.8349302313036204,0.0987108582818279,NaN,0.06957185357290513,0.0,0.0,0.0,NaN,0.0
27053.0,1988-11-02,NaN,1.8274662405060855,NaN,NaN,NaN,NaN,NaN,NaN,1.8356665022666732,0.08826206862605024,NaN,0.06949677499237325,0.0,0.0,0.0,NaN,0.0
27053.0,1988-11-03,NaN,1.8103746925725424,NaN,NaN,NaN,NaN,NaN,NaN,1.836631992497858,0.10698099897712865,NaN,0.06951912881133775,0.0,0.0,0.0,NaN,0.0
27053.0,1988-11-04,NaN,1.8501224784645038,NaN,NaN,NaN,NaN,NaN,NaN,1.8372335247602691,0.08892482934782864,NaN,0.06938590037104783,0.0,0.0,0.0,NaN,0.0
27053.0,1988-11-07,NaN,1.8576745577839766,NaN,NaN,NaN,NaN,NaN,NaN,1.8392051887781005,0.07167151288394247,NaN,0.06925132873675961,0.0,0.0,0.0,NaN,0.0
27053.0,1988-11-08,NaN,1.8954349543813398,NaN,NaN,NaN,NaN,NaN,NaN,1.8403572421571526,0.086528718922118,NaN,0.06914941772250789,0.0,0.0,0.0,NaN,0.0
27053.0,1988-11-09,NaN,1.8986147772526971,NaN,NaN,NaN,NaN,NaN,NaN,1.840918723588052,0.0787331520995116,NaN,0.06898915331765808,0.0,0.0,0.0,NaN,0.0
27053.0,1988-11-10,NaN,1.9212710152111154,NaN,NaN,NaN,NaN,NaN,NaN,1.8421434658908393,0.09161896764000721,NaN,0.06890204500130968,0.0,0.0,0.0,NaN,0.0
27053.0,1988-11-11,NaN,1.9212710152111154,NaN,NaN,NaN,NaN,NaN,NaN,1.8423371288113688,0.07484995980238662,NaN,0.06876667789718274,0.0,0.0,0.0,NaN,0.0
27053.0,1988-11-14,NaN,1.983277561202575,NaN,NaN,NaN,NaN,NaN,NaN,1.8445337062734588,0.07175454395730174,NaN,0.06861476140435081,0.0,0.0,0.0,NaN,0.0
27053.0,1988-11-15,NaN,2.0504513193599907,NaN,NaN,NaN,NaN,NaN,NaN,1.8453365044867784,0.07214414421394699,NaN,0.06846863018614467,0.0,0.0,0.0,NaN,0.0
27053.0,1988-11-16,NaN,2.032962293567527,NaN,NaN,NaN,NaN,NaN,NaN,1.8450047048680376,0.05224558314275374,NaN,0.06831611822642554,0.0,0.0,0.0,NaN,0.0
27053.0,1988-11-17,NaN,2.040514372887,NaN,NaN,NaN,NaN,NaN,NaN,1.8459203845045777,0.0554939250494757,NaN,0.06816414674621633,0.0,0.0,0.0,NaN,0.0
27053.0,1988-11-18,NaN,2.0425017621815984,NaN,NaN,NaN,NaN,NaN,NaN,1.8473037621405126,0.06560686655301162,NaN,0.06801129689179315,0.0,0.0,0.0,NaN,0.0
27053.0,1988-11-21,NaN,2.0627731329864987,NaN,NaN,NaN,NaN,NaN,NaN,1.8499083745122509,0.06884302157619304,NaN,0.0678770211017484,0.0,0.0,0.0,NaN,0.0
27053.0,1988-11-22,NaN,2.079864680920042,NaN,NaN,NaN,NaN,NaN,NaN,1.8507364490955645,0.06906066254695409,NaN,0.06774661940958868,0.0,0.0,0.0,NaN,0.0
27053.0,1988-11-23,NaN,2.0699277344470515,NaN,NaN,NaN,NaN,NaN,NaN,1.8552546352639243,0.11362915038510524,NaN,0.06870598495749204,0.0,0.0,0.0,NaN,0.0
27053.0,1988-11-25,NaN,2.0846344152270775,NaN,NaN,NaN,NaN,NaN,NaN,1.8562750468931433,0.10280975651732538,NaN,0.06856193279743333,0.0,0.0,0.0,NaN,0.0
27053.0,1988-11-28,NaN,2.0794672030611228,NaN,NaN,NaN,NaN,NaN,NaN,1.86180888582463,0.12809383040965527,NaN,0.06874909700266116,0.0,0.0,0.0,NaN,0.0
27053.0,1988-11-29,NaN,2.0671453894346143,NaN,NaN,NaN,NaN,NaN,NaN,1.8648218898652,0.1460233525491177,NaN,0.06864053238000888,0.0,0.0,0.0,NaN,0.0
27053.0,1988-11-30,NaN,1.9908296405220478,NaN,NaN,NaN,NaN,NaN,NaN,1.8664629398304526,0.15020911959871808,NaN,0.06854368693000676,0.0,0.0,0.0,NaN,0.0
27053.0,1988-12-01,NaN,2.007126232737752,NaN,NaN,NaN,NaN,NaN,NaN,1.8516821718750989,0.16838419156920859,NaN,0.06842001130044034,0.0,0.0,0.0,NaN,0.0
27053.0,1988-12-02,NaN,2.0929814502643893,NaN,NaN,NaN,NaN,NaN,NaN,1.8525662637328855,0.1548719613838665,NaN,0.06837831066893321,0.0,0.0,0.0,NaN,0.0
27053.0,1988-12-05,NaN,2.0627731329864987,NaN,NaN,NaN,NaN,NaN,NaN,1.8559396324143143,0.19310025967636757,NaN,0.0686663828063607,0.0,0.0,0.0,NaN,0.0
27053.0,1988-12-06,NaN,2.0377320278745628,NaN,NaN,NaN,NaN,NaN,NaN,1.8569340132160945,0.1893356663079777,NaN,0.06872305767144661,0.0,0.0,0.0,NaN,0.0
27053.0,1988-12-07,NaN,2.074697468754087,NaN,NaN,NaN,NaN,NaN,NaN,1.857792438221506,0.1798755285319067,NaN,0.06868625849912634,0.0,0.0,0.0,NaN,0.0
27053.0,1988-12-08,NaN,2.057208442961624,NaN,NaN,NaN,NaN,NaN,NaN,1.8587205530699997,0.17546665866680766,NaN,0.06854021951665967,0.0,0.0,0.0,NaN,0.0
27053.0,1988-12-09,NaN,2.034154727144286,NaN,NaN,NaN,NaN,NaN,NaN,1.8602039194614415,0.1923139023897189,NaN,0.06850571531354076,0.0,0.0,0.0,NaN,0.0
27053.0,1988-12-12,NaN,2.0333597714264466,NaN,NaN,NaN,NaN,NaN,NaN,1.8630937304112154,0.18174712128757897,NaN,0.06840742997667033,0.0,0.0,0.0,NaN,0.0
27053.0,1988-12-13,NaN,2.1176250775174057,NaN,NaN,NaN,NaN,NaN,NaN,1.8638129627622895,0.17285497688278206,NaN,0.06832559296430737,0.0,0.0,0.0,NaN,0.0
27053.0,1988-12-14,NaN,2.116830121799566,NaN,NaN,NaN,NaN,NaN,NaN,1.8651551019739656,0.17967971587258336,NaN,0.06824693822024033,0.0,0.0,0.0,NaN,0.0
27053.0,1988-12-15,NaN,2.149820784089895,NaN,NaN,NaN,NaN,NaN,NaN,1.8663580234637174,0.18238987261236184,NaN,0.06812323808052999,0.0,0.0,0.0,NaN,0.0
27053.0,1988-12-16,NaN,2.1390888818990645,NaN,NaN,NaN,NaN,NaN,NaN,1.8674737943077546,0.1828406470823607,NaN,0.06804723647206827,0.0,0.0,0.0,NaN,0.0
27053.0,1988-12-19,NaN,2.1716820663304737,NaN,NaN,NaN,NaN,NaN,NaN,1.8714732513814563,0.19425570726205632,NaN,0.06790766424303966,0.0,0.0,0.0,NaN,0.0
27053.0,1988-12-20,NaN,2.138691404040145,NaN,NaN,NaN,NaN,NaN,NaN,1.871398850093844,0.17444185682790336,NaN,0.06792899534938793,0.0,0.0,0.0,NaN,0.0
27053.0,1988-12-21,NaN,2.108483086762254,NaN,NaN,NaN,NaN,NaN,NaN,1.872478818756395,0.17411252484593454,NaN,0.06779020043188588,0.0,0.0,0.0,NaN,0.0
27053.0,1988-12-22,NaN,2.0949688395589874,NaN,NaN,NaN,NaN,NaN,NaN,1.8724028639220072,0.1569540624601189,NaN,0.06785387253232651,0.0,0.0,0.0,NaN,0.0
27053.0,1988-12-23,NaN,2.083839459509238,NaN,NaN,NaN,NaN,NaN,NaN,1.873172874873224,0.15299064156399567,NaN,0.0677828268105009,0.0,0.0,0.0,NaN,0.0
27053.0,1988-12-27,NaN,2.1458460055006987,NaN,NaN,NaN,NaN,NaN,NaN,1.8769876182606458,0.14804673086170062,NaN,0.06764593317517487,0.0,0.0,0.0,NaN,0.0
27053.0,1988-12-28,NaN,2.167309809882358,NaN,NaN,NaN,NaN,NaN,NaN,1.8788418479813265,0.15692795645937663,NaN,0.06754332320869551,0.0,0.0,0.0,NaN,0.0
27053.0,1988-12-29,NaN,2.112060387492531,NaN,NaN,NaN,NaN,NaN,NaN,1.8807910231079377,0.1660902874368313,NaN,0.06625489674274287,0.0,0.0,0.0,NaN,0.0
27053.0,1988-12-30,NaN,2.1088805646211743,NaN,NaN,NaN,NaN,NaN,NaN,1.883641993100129,0.1838604581138521,NaN,0.06621319816232,0.0,0.0,0.0,NaN,0.0
27053.0,1989-01-03,NaN,2.1208049003887623,NaN,NaN,NaN,NaN,NaN,NaN,1.8716723952072256,0.17921770814553306,NaN,0.0661582690597553,0.0,0.0,0.0,NaN,0.0
27053.0,1989-01-04,0.0915285601005359,2.167309809882358,NaN,NaN,NaN,NaN,NaN,NaN,1.872907329882052,0.20344286321241523,NaN,0.06592146965104198,0.0,0.0,0.0,NaN,0.0
27053.0,1989-01-05,0.08244049298013978,2.1875811806872583,NaN,NaN,NaN,NaN,NaN,NaN,1.8740769930576908,0.2126930543422758,NaN,0.06534361579619855,0.0,0.0,0.0,NaN,0.0
27053.0,1989-01-06,0.08389853529792081,2.193543348571052,NaN,NaN,NaN,NaN,NaN,NaN,1.8750521057421838,0.20660238074365478,NaN,0.06543800265097989,0.0,0.0,0.0,NaN,0.0
27053.0,1989-01-09,0.15355466047523844,2.176054322778589,NaN,NaN,NaN,NaN,NaN,NaN,1.878113885308445,0.20065424884898042,NaN,0.06542883283496423,0.0,0.0,0.0,NaN,0.0
27053.0,1989-01-10,0.15069241006037648,2.189171092122937,NaN,NaN,NaN,NaN,NaN,NaN,1.8789573126629764,0.19264298199569319,NaN,0.06458816212055467,0.0,0.0,0.0,NaN,0.0
27053.0,1989-01-11,0.13909928910303154,2.1716820663304737,NaN,NaN,NaN,NaN,NaN,NaN,1.8805924767967654,0.21191832026142632,NaN,0.06462649578772749,0.0,0.0,0.0,NaN,0.0
27053.0,1989-01-12,0.15339767713917896,2.183208924239142,NaN,NaN,NaN,NaN,NaN,NaN,1.8820295397048656,0.22176553802326437,NaN,0.06458811743764269,0.0,0.0,0.0,NaN,0.0
27053.0,1989-01-13,0.15441198864554634,2.1549879962558496,NaN,NaN,NaN,NaN,NaN,NaN,1.883683087882747,0.235855036593694,NaN,0.06453692827093199,0.0,0.0,0.0,NaN,0.0
27053.0,1989-01-16,0.1266221885173727,2.1549879962558496,NaN,NaN,NaN,NaN,NaN,NaN,1.8874278278409389,0.2392623704398995,NaN,0.06452600161530335,0.0,0.0,0.0,NaN,0.0
27053.0,1989-01-17,0.12395638374028617,2.166912332023438,NaN,NaN,NaN,NaN,NaN,NaN,1.8889181697198616,0.2448927193823014,NaN,0.06449499645949705,0.0,0.0,0.0,NaN,0.0
27053.0,1989-01-18,0.13718964534243464,2.1756568449196694,NaN,NaN,NaN,NaN,NaN,NaN,1.8906446421723524,0.25437578173584474,NaN,0.06438822609513546,0.0,0.0,0.0,NaN,0.0
27053.0,1989-01-19,0.1503181549990838,2.162142597716403,NaN,NaN,NaN,NaN,NaN,NaN,1.8909456102472817,0.23619452225300575,NaN,0.0648190929383429,0.0,0.0,0.0,NaN,0.0
27053.0,1989-01-20,0.1808506014127067,2.168502243459116,NaN,NaN,NaN,NaN,NaN,NaN,1.8919061417214023,0.2314096077367127,NaN,0.06476169749700177,0.0,0.0,0.0,NaN,0.0
27053.0,1989-01-23,0.15331811574578155,2.176054322778589,NaN,NaN,NaN,NaN,NaN,NaN,1.894976944894094,0.22192123159530186,NaN,0.06463319321242637,0.0,0.0,0.0,NaN,0.0
27053.0,1989-01-24,0.16895614692653674,2.1681047656001966,NaN,NaN,NaN,NaN,NaN,NaN,1.8978812337930628,0.24638494508013387,NaN,0.06334998148388978,0.0,0.0,0.0,NaN,0.0
27053.0,1989-01-25,0.14620688056088454,2.1967231714424096,NaN,NaN,NaN,NaN,NaN,NaN,1.899099166623978,0.24525259614966832,NaN,0.06314263615376442,0.0,0.0,0.0,NaN,0.0
27053.0,1989-01-26,0.1683091638930436,2.2086475072099976,NaN,NaN,NaN,NaN,NaN,NaN,1.9023218941290232,0.2707928545056719,NaN,0.06302114545494727,0.0,0.0,0.0,NaN,0.0
27053.0,1989-01-27,0.1777150502645468,2.193543348571052,NaN,NaN,NaN,NaN,NaN,NaN,1.907929487275645,0.3246758045143392,NaN,0.06416224947499155,0.0,0.0,0.0,NaN,0.0
27053.0,1989-01-30,0.14670459990912055,2.1883761364050973,NaN,NaN,NaN,NaN,NaN,NaN,1.9128704307114373,0.3270755068317841,NaN,0.06415746897857691,0.0,0.0,0.0,NaN,0.0
27053.0,1989-01-31,0.15587447844522145,2.2269314887203,NaN,NaN,NaN,NaN,NaN,NaN,1.9167267457391883,0.35186235361256024,NaN,0.064234972705915,0.0,0.0,0.0,NaN,0.0
27053.0,1989-02-01,0.16442561672528808,2.226136533002461,NaN,NaN,NaN,NaN,NaN,NaN,1.918193760510058,0.33965263907989707,NaN,0.06401789951447474,0.0,0.0,0.0,NaN,0.0
27053.0,1989-02-02,0.16104096896020054,2.229713833732738,NaN,NaN,NaN,NaN,NaN,NaN,1.9197609802028939,0.35491984627716433,NaN,0.06407626791563395,0.0,0.0,0.0,NaN,0.0
